time,x,y,yaw,velocity,target_velocity,roll,roll_rate,steering_delta,lateral_error,heading_error,wheel_speed_l,wheel_speed_r
13.372016668319702,9.60246594510015,-6.3983213800407865,1.5657774214467963,0.705111039838931,0.8350000000000005,-0.009082874062839728,-0.02777647586286712,0.0973936428897989,0.003998804383316568,0.005018905348100233,4.95246581075198,5.110353892121445
13.382283210754395,9.602870300233821,-6.384237133169434,1.5663181808994702,0.7042525272756515,0.8400000000000005,-0.009637805794177706,-0.027772098220634405,0.09907115216811539,0.004375965517096958,0.004478145895426389,4.933696744601258,5.146326205829475
13.3920578956604,9.602870300233821,-6.384237133169434,1.5663181808994702,0.7042525272756515,0.8300000000000005,-0.009637805794177706,-0.027772098220634405,0.09960813727188995,0.004375965517096958,0.004478145895426389,4.923817163411897,5.178967410349183
13.401988506317139,9.6033992592808,-6.3701718944591175,1.5672835527818052,0.7039080975794759,0.8350000000000005,-0.010187160170467615,-0.027325673201201977,0.10057889943367417,0.004742698559244474,0.0035127740130913576,4.9150210589072625,5.202308432919481
13.41184663772583,9.6033992592808,-6.3701718944591175,1.5672835527818052,0.7039080975794759,0.8250000000000005,-0.010187160170467615,-0.027325673201201977,0.10090578314280606,0.004742698559244474,0.0035127740130913576,4.902117199135465,5.240358216113507
13.421982765197754,9.6033992592808,-6.3701718944591175,1.5672835527818052,0.7039080975794759,0.8300000000000005,-0.010187160170467615,-0.027325673201201977,0.10103950331614225,0.004742698559244474,0.0035127740130913576,4.8893733596172275,5.268945107133867
13.431945562362671,9.604033590573323,-6.356104179067609,1.568619581213359,0.7041928089860877,0.8350000000000005,-0.010723278738485624,-0.026462843661281713,0.10113349123814871,0.005087420609944715,0.002176745581537576,4.877430070228842,5.300634341871829
13.441847324371338,9.604033590573323,-6.356104179067609,1.568619581213359,0.7041928089860877,0.8250000000000005,-0.010723278738485624,-0.026462843661281713,0.10119921909033536,0.005087420609944715,0.002176745581537576,4.873528587718466,5.322347718242406
13.452431440353394,9.604762903901193,-6.342035272653943,1.5703012685671724,0.704680627592175,0.8300000000000005,-0.011238787129381816,-0.025211221852392926,0.1005494258993531,0.005415927059960524,0.00049505822772411,4.865154467151532,5.349668250612521
13.461886644363403,9.604762903901193,-6.342035272653943,1.5703012685671724,0.704680627592175,0.8350000000000005,-0.011238787129381816,-0.025211221852392926,0.10039382369701126,0.005415927059960524,0.00049505822772411,5.223229177312341,5.103426712430527
13.471987962722778,9.604762903901193,-6.342035272653943,1.5703012685671724,0.704680627592175,0.8250000000000005,-0.011238787129381816,-0.025211221852392926,0.10038647879126156,0.005415927059960524,0.00049505822772411,4.758424772652627,5.065908987838994
13.48184609413147,9.605043025771234,-6.327902550180506,1.571803492194775,0.7065897721475853,0.8300000000000005,-0.010843188903395869,0.07445418033964028,-0.006621745532111409,0.005191543233484808,-0.0010071653998784402,5.3459149182667645,5.014697598483064
13.492117404937744,9.605043025771234,-6.327902550180506,1.571803492194775,0.7065897721475853,0.8350000000000005,-0.010843188903395869,0.07445418033964028,-0.038686261667961415,0.005191543233484808,-0.0010071653998784402,5.596379546423053,4.927917056223287
13.50178074836731,9.604420267974206,-6.3138737042347435,1.5723401823011112,0.7012915150694091,0.8400000000000005,-0.009054524799472774,0.09241962407492292,-0.0736236467589996,0.004118118405324722,-0.0015438555062146084,5.11506510216954,4.861816513638873
13.512027263641357,9.604420267974206,-6.3138737042347435,1.5723401823011112,0.7012915150694091,0.8450000000000005,-0.009054524799472774,0.09241962407492292,-0.08407317144951289,0.004118118405324722,-0.0015438555062146084,6.300633001127601,4.807408530764269
13.521900653839111,9.603280195018213,-6.299936689542593,1.5712133690414956,0.6987366366493661,0.8500000000000005,-0.007217655674781875,0.09232776665926316,-0.09278660369212433,0.002817038550336548,-0.0004170422465989976,5.315099351626918,4.720397867246569
13.531918287277222,9.603280195018213,-6.299936689542593,1.5712133690414956,0.6987366366493661,0.8400000000000005,-0.007217655674781875,0.09232776665926316,-0.09537537157004601,0.002817038550336548,-0.0004170422465989976,5.106197821397127,4.463350538805508
13.541745662689209,9.602441980693861,-6.28599338843816,1.5691847831521952,0.7010485694160644,0.8300000000000005,-0.0066814748824381015,-0.023468899473784048,0.024855598444928115,0.0023168680235077233,0.0016115436427013299,5.183996336809961,4.533614883354082
13.55213189125061,9.602441980693861,-6.28599338843816,1.5691847831521952,0.7010485694160644,0.8350000000000005,-0.0066814748824381015,-0.023468899473784048,0.060948274611508896,0.0023168680235077233,0.0016115436427013299,5.089417377377962,4.628242401636764
13.561734914779663,9.602441980693861,-6.28599338843816,1.5691847831521952,0.7010485694160644,0.8400000000000005,-0.0066814748824381015,-0.023468899473784048,0.07179946262357165,0.0023168680235077233,0.0016115436427013299,5.083084199062788,4.700379181059184
13.572028160095215,9.60220590400006,-6.271940596275793,1.5676335348287647,0.7014788568625551,0.8450000000000005,-0.00721414134080661,-0.025826796422356083,0.0805188960193042,0.0026893668836063256,0.003162791966131895,5.033505945539045,4.794394168094468
13.582086563110352,9.60220590400006,-6.271940596275793,1.5676335348287647,0.7014788568625551,0.8500000000000005,-0.00721414134080661,-0.025826796422356083,0.08315997553271678,0.0026893668836063256,0.003162791966131895,5.0146826716368835,4.838165111663365
13.591840982437134,9.602278249704796,-6.257944581294622,1.5671014914452097,0.6998096473256289,0.8550000000000005,-0.007744402237927676,-0.026920069641781,0.08754388883657818,0.003227085712726563,0.0036948353496868425,5.00369008770552,4.883121529530779
13.60197377204895,9.602278249704796,-6.257944581294622,1.5671014914452097,0.6998096473256289,0.8450000000000005,-0.007744402237927676,-0.026920069641781,0.08888616823556936,0.003227085712726563,0.0036948353496868425,4.999827980984701,4.911286113637497
13.612075805664062,9.602278249704796,-6.257944581294622,1.5671014914452097,0.6998096473256289,0.8500000000000005,-0.007744402237927676,-0.026920069641781,0.08931595746309946,0.003227085712726563,0.0036948353496868425,4.989412412222349,4.96440201230638
13.62205719947815,9.602504667672068,-6.243915525946608,1.5670616297715383,0.7020931799759793,0.8400000000000005,-0.008290168593278803,-0.027546731524006194,0.09208513249217185,0.0036131157549181836,0.003734697023358269,4.985244529627103,4.995197164818603
13.631889581680298,9.602504667672068,-6.243915525946608,1.5670616297715383,0.7020931799759793,0.8450000000000005,-0.008290168593278803,-0.027546731524006194,0.09294490059097002,0.0036131157549181836,0.003734697023358269,4.9759099162370735,5.033934329895516
13.642022132873535,9.602504667672068,-6.243915525946608,1.5670616297715383,0.7020931799759793,0.8350000000000005,-0.008290168593278803,-0.027546731524006194,0.09323184661068595,0.0036131157549181836,0.003734697023358269,4.968114099311948,5.071689254198973
13.65200424194336,9.602859491763976,-6.229848134745628,1.5674404260681547,0.7039849806343568,0.8400000000000005,-0.008843100756364377,-0.027738060826220125,0.09521000480393627,0.003979898266415205,0.0033559007267418557,4.95629089882214,5.111702236556005
13.662027597427368,9.602859491763976,-6.229848134745628,1.5674404260681547,0.7039849806343568,0.8450000000000005,-0.008843100756364377,-0.027738060826220125,0.09583440311455864,0.003979898266415205,0.0033559007267418557,4.946251392416859,5.1460635884095085
13.671979188919067,9.603333292892152,-6.215759842499445,1.5682183583578633,0.7050911104776161,0.8350000000000005,-0.00939476770051286,-0.027496594958835358,0.0971722800979401,0.004340061220457159,0.0025779684370332845,4.941940670798121,5.1764707240036065
13.682544708251953,9.603333292892152,-6.215759842499445,1.5682183583578633,0.7050911104776161,0.8400000000000005,-0.00939476770051286,-0.027496594958835358,0.09760652487990634,0.004340061220457159,0.0025779684370332845,4.933304337743093,5.21345821036944
13.691913843154907,9.603333292892152,-6.215759842499445,1.5682183583578633,0.7050911104776161,0.8300000000000005,-0.00939476770051286,-0.027496594958835358,0.097769680001448,0.004340061220457159,0.0025779684370332845,4.9263065335407825,5.245400783969115
13.70206594467163,9.603911384000648,-6.201643838321719,1.5693569458492391,0.7066919005844668,0.8350000000000005,-0.009937492021614331,-0.02686260707158763,0.09826426049159047,0.004684773675110776,0.0014393809456574311,4.917284106652497,5.275765064502332
13.71192216873169,9.603911384000648,-6.201643838321719,1.5693569458492391,0.7066919005844668,0.8400000000000005,-0.009937492021614331,-0.02686260707158763,0.09844741586070885,0.004684773675110776,0.0014393809456574311,4.9082347331040985,5.309102234302004
13.722436428070068,9.604577473107133,-6.187507775919952,1.5708308876174226,0.7079389664706589,0.8300000000000005,-0.010458976837389632,-0.020825757096757817,0.0929619717104866,0.005009287241723115,-3.456082252606407e-05,5.220353824462244,5.108632841791431
13.731913328170776,9.604577473107133,-6.187507775919952,1.5708308876174226,0.7079389664706589,0.8350000000000005,-0.010458976837389632,-0.020825757096757817,0.09135294488435079,0.005009287241723115,-3.456082252606407e-05,4.834518363449902,5.07864004930129
13.742034912109375,9.60445797905175,-6.173329545159573,1.5718511627598952,0.7071773164176312,0.8400000000000005,-0.009467559844902199,0.08474976677164618,-0.02402053637500516,0.004447610804994895,-0.0010548359649986683,5.505525027621966,5.026446748144675
13.752055406570435,9.60445797905175,-6.173329545159573,1.5718511627598952,0.7071773164176312,0.8450000000000005,-0.009467559844902199,0.08474976677164618,-0.058599444293354785,0.004447610804994895,-0.0010548359649986683,5.6190711003379645,4.969607351711386
13.761905431747437,9.60445797905175,-6.173329545159573,1.5718511627598952,0.7071773164176312,0.8500000000000005,-0.009467559844902199,0.08474976677164618,-0.06893998020940252,0.004447610804994895,-0.0010548359649986683,5.145477885732188,4.9003012054750466
13.772181510925293,9.60362990952872,-6.159258786828886,1.5716226246430944,0.7041625216147102,0.8550000000000005,-0.00772962276553802,0.08664266954316419,-0.07987806225318783,0.0033134587979066765,-0.0008262978481978767,5.961694878931989,4.844668261897936
13.781972885131836,9.60362990952872,-6.159258786828886,1.5716226246430944,0.7041625216147102,0.8600000000000005,-0.00772962276553802,0.08664266954316419,-0.08313243318664407,0.0033134587979066765,-0.0008262978481978767,5.204424265122279,4.6190060728741695
